date,open,high,low,close,volume,average,barCount
2022-05-20,50.49,50.5,48.89,50.33,54156.0,49.699,480
2022-05-23,50.92,51.48,48.21,49.47,66039.0,49.485,579
2022-05-24,48.86,49.32,47.32,48.84,39091.0,48.176,319
2022-05-25,48.54,51.47,48.54,51.46,44430.0,50.871,382
2022-05-26,53.4,55.55,51.79,51.85,196694.0,52.751,1608
2022-05-27,52.55,53.81,52.55,53.03,77121.0,53.029,677
2022-05-31,52.59,53.0,51.52,52.08,103897.0,52.301,847
2022-06-01,52.26,52.72,51.0,52.02,76256.0,52.026,647
2022-06-02,52.2,53.12,52.2,52.4,50102.0,52.701,429
2022-06-03,51.78,53.85,51.61,53.73,58553.0,53.233,481
2022-06-06,54.04,54.95,53.75,54.27,38970.0,54.457,330
2022-06-07,53.86,55.31,52.86,54.33,52790.0,53.823,343
2022-06-08,54.27,54.34,52.8,53.16,23544.0,53.505,206
2022-06-09,53.1,55.04,52.84,54.72,48925.0,54.542,413
2022-06-10,53.93,54.07,50.33,50.54,35176.0,51.294,284
2022-06-13,49.16,49.66,47.43,47.7,41055.0,48.232,271
2022-06-14,48.27,49.54,46.58,47.22,32962.0,47.339,250
2022-06-15,47.69,48.2,46.57,47.53,28437.0,47.47,243
2022-06-16,46.57,47.09,42.41,42.62,56719.0,43.244,491
2022-06-17,42.55,43.09,41.0,41.73,134225.0,41.697,901
2022-06-21,42.32,43.65,41.28,41.7,136216.0,42.252,873
2022-06-22,41.16,42.06,40.7,41.25,75795.0,41.279,617
2022-06-23,41.58,43.03,40.97,42.95,93277.0,42.149,715
2022-06-24,44.2,47.19,44.2,45.92,140734.0,45.988,1055
2022-06-27,45.99,47.41,45.5,46.75,72096.0,46.601,579
2022-06-28,46.82,47.64,45.11,45.17,33495.0,46.022,300
2022-06-29,45.09,45.09,43.84,44.08,92929.0,44.179,653
2022-06-30,43.26,45.08,43.05,45.01,38794.0,44.347,320
2022-07-01,45.44,47.52,44.3,47.21,54926.0,46.662,440
