date,open,high,low,close,volume,average,barCount
2021-12-10,247.13,250.02,244.01,249.37,318810.0,247.45818821018585,2338
2021-12-13,249.49,249.57,235.21,236.02,573572.0,239.19089396213704,4052
2021-12-14,233.31,234.93,227.4,231.3,646145.0,230.9843119151066,4166
2021-12-15,217.52,228.13,215.26,227.47,1085312.0,221.95958529019506,6039
2021-12-16,230.6,230.89,217.02,219.41,835298.0,222.26079029765228,6001
2021-12-17,215.76,220.93,211.19,218.42,1168446.0,216.85620328687466,6541
2021-12-20,209.14,212.05,204.93,207.26,964384.0,207.97683169480064,6329
2021-12-21,211.34,213.79,208.82,212.98,405017.0,211.58274022256094,2955
2021-12-22,212.84,217.52,212.29,214.01,369756.0,214.4304102772903,2532
2021-12-23,214.44,218.05,212.05,216.54,348466.0,215.69699158625065,2475
2021-12-27,218.1,221.71,216.16,221.49,326694.0,219.8292962469172,2212
2021-12-28,224.35,224.92,219.5,221.2,369912.0,221.6089712594324,2570
2021-12-29,219.97,221.3,215.75,220.94,263346.0,219.66111553297424,1949
2021-12-30,219.49,225.4,219.49,222.67,280737.0,223.64519312372494,1961
2021-12-31,222.35,225.31,221.84,222.12,171713.0,222.94871592982557,1209
2022-01-03,224.93,227.14,217.97,224.88,617979.0,223.38769609842254,4244
2022-01-04,227.11,235.6,226.59,230.49,581270.0,230.72968692688218,4047
2022-01-05,228.04,235.1,223.65,223.9,592198.0,228.46447324304012,4170
2022-01-06,222.34,223.93,215.85,221.75,525239.0,220.762366648567,3754
2022-01-07,222.35,226.97,220.17,224.26,388026.0,224.16493804195562,2786
2022-01-10,219.49,221.39,209.11,215.66,578372.0,214.09974989055505,3985
2022-01-11,216.32,228.9,215.83,228.2,561871.0,224.4993991227914,4017
2022-01-12,232.79,235.64,227.63,229.06,574371.0,230.92637284657823,4048
2022-01-13,230.85,234.5,222.83,223.51,322228.0,227.9732335305626,2329
2022-01-14,220.44,224.13,217.52,222.03,240780.0,220.8925404215059,1832
2022-01-18,219.46,220.7,213.14,215.02,316234.0,215.92503323227498,2297
2022-01-19,216.47,217.77,208.64,208.74,335591.0,212.0502255969109,2436
2022-01-20,209.69,215.95,204.1,206.33,558013.0,209.7755101778179,4056
2022-01-21,203.38,208.55,197.39,202.15,740207.0,202.95896530873947,4856
2022-01-24,195.7,202.18,187.32,201.36,1021645.0,194.61739193187296,7239
2022-01-25,197.74,200.33,193.97,195.75,572480.0,196.9966264387273,4389
2022-01-26,201.01,203.95,192.47,195.37,526934.0,198.6670314958558,3941
2022-01-27,202.23,204.18,193.08,195.19,472746.0,197.73301092068104,3395
2022-01-28,194.62,196.16,187.18,195.95,413845.0,191.53122832234325,3108
2022-01-31,196.69,209.95,196.69,209.74,501745.0,205.90830393065468,3913
2022-02-01,216.22,217.98,208.9,213.98,432738.0,213.18283243883212,3048
2022-02-02,214.65,215.65,209.96,210.45,287894.0,211.7556718041296,2225
2022-02-03,207.14,209.98,203.89,204.34,306753.0,206.29692490242124,2455
2022-02-04,203.81,208.09,202.81,205.26,320870.0,205.66125881412827,2513
2022-02-07,206.62,212.72,206.39,208.83,344431.0,210.1384764644067,2527
